Temperature - (Celsius), Year, Statistics, Country, ISO3
24.6646, 1911, Aug Average, Dominica, DMA
24.3994, 1911, Sep Average, Dominica, DMA
23.9994, 1911, Oct Average, Dominica, DMA
23.8321, 1911, Nov Average, Dominica, DMA
23.0139, 1911, Dec Average, Dominica, DMA
22.6389, 1912, Jan Average, Dominica, DMA
22.3982, 1912, Feb Average, Dominica, DMA
22.1207, 1912, Mar Average, Dominica, DMA
22.9241, 1912, Apr Average, Dominica, DMA
23.9411, 1912, May Average, Dominica, DMA
24.2944, 1912, Jun Average, Dominica, DMA
24.7099, 1912, Jul Average, Dominica, DMA
24.6274, 1912, Aug Average, Dominica, DMA
24.2083, 1912, Sep Average, Dominica, DMA
23.8503, 1912, Oct Average, Dominica, DMA
23.6139, 1912, Nov Average, Dominica, DMA
23.0884, 1912, Dec Average, Dominica, DMA
21.9134, 1913, Jan Average, Dominica, DMA
21.1728, 1913, Feb Average, Dominica, DMA
21.5809, 1913, Mar Average, Dominica, DMA
22.0453, 1913, Apr Average, Dominica, DMA
24.0203, 1913, May Average, Dominica, DMA
23.5991, 1913, Jun Average, Dominica, DMA
23.6544, 1913, Jul Average, Dominica, DMA
23.8362, 1913, Aug Average, Dominica, DMA
23.993, 1913, Sep Average, Dominica, DMA
23.1812, 1913, Oct Average, Dominica, DMA
23.1257, 1913, Nov Average, Dominica, DMA
22.0393, 1913, Dec Average, Dominica, DMA
21.9334, 1914, Jan Average, Dominica, DMA
21.9838, 1914, Feb Average, Dominica, DMA
22.3029, 1914, Mar Average, Dominica, DMA
22.4152, 1914, Apr Average, Dominica, DMA
23.0902, 1914, May Average, Dominica, DMA
23.8198, 1914, Jun Average, Dominica, DMA
23.9697, 1914, Jul Average, Dominica, DMA
23.8701, 1914, Aug Average, Dominica, DMA
23.982, 1914, Sep Average, Dominica, DMA
23.5867, 1914, Oct Average, Dominica, DMA
23.4528, 1914, Nov Average, Dominica, DMA
23.3376, 1914, Dec Average, Dominica, DMA
22.4643, 1915, Jan Average, Dominica, DMA
22.0609, 1915, Feb Average, Dominica, DMA
22.8491, 1915, Mar Average, Dominica, DMA
23.0152, 1915, Apr Average, Dominica, DMA
23.9156, 1915, May Average, Dominica, DMA
24.5553, 1915, Jun Average, Dominica, DMA
24.6243, 1915, Jul Average, Dominica, DMA
24.9676, 1915, Aug Average, Dominica, DMA
24.5138, 1915, Sep Average, Dominica, DMA
24.393, 1915, Oct Average, Dominica, DMA
23.9766, 1915, Nov Average, Dominica, DMA
23.1066, 1915, Dec Average, Dominica, DMA
21.9452, 1916, Jan Average, Dominica, DMA
21.8609, 1916, Feb Average, Dominica, DMA
21.9182, 1916, Mar Average, Dominica, DMA
22.7406, 1916, Apr Average, Dominica, DMA
23.8957, 1916, May Average, Dominica, DMA
24.3553, 1916, Jun Average, Dominica, DMA
24.3972, 1916, Jul Average, Dominica, DMA
24.409, 1916, Aug Average, Dominica, DMA
24.0138, 1916, Sep Average, Dominica, DMA
23.693, 1916, Oct Average, Dominica, DMA
23.1986, 1916, Nov Average, Dominica, DMA
21.9893, 1916, Dec Average, Dominica, DMA
21.5652, 1917, Jan Average, Dominica, DMA
21.3466, 1917, Feb Average, Dominica, DMA
21.45, 1917, Mar Average, Dominica, DMA
22.4, 1917, Apr Average, Dominica, DMA
23.7292, 1917, May Average, Dominica, DMA
24.3736, 1917, Jun Average, Dominica, DMA
24.5515, 1917, Jul Average, Dominica, DMA
24.1676, 1917, Aug Average, Dominica, DMA
24.0994, 1917, Sep Average, Dominica, DMA
24.193, 1917, Oct Average, Dominica, DMA
23.6114, 1917, Nov Average, Dominica, DMA
22.4131, 1917, Dec Average, Dominica, DMA
21.6652, 1918, Jan Average, Dominica, DMA
21.6927, 1918, Feb Average, Dominica, DMA
21.7372, 1918, Mar Average, Dominica, DMA
22.269, 1918, Apr Average, Dominica, DMA
23.1292, 1918, May Average, Dominica, DMA
24.3736, 1918, Jun Average, Dominica, DMA
24.4951, 1918, Jul Average, Dominica, DMA
24.821, 1918, Aug Average, Dominica, DMA
24.6439, 1918, Sep Average, Dominica, DMA
24.1787, 1918, Oct Average, Dominica, DMA
23.4775, 1918, Nov Average, Dominica, DMA
22.483, 1918, Dec Average, Dominica, DMA
21.8105, 1919, Jan Average, Dominica, DMA
22.0982, 1919, Feb Average, Dominica, DMA
21.9554, 1919, Mar Average, Dominica, DMA
22.5432, 1919, Apr Average, Dominica, DMA
23.9957, 1919, May Average, Dominica, DMA
24.5944, 1919, Jun Average, Dominica, DMA
24.1578, 1919, Jul Average, Dominica, DMA
24.5299, 1919, Aug Average, Dominica, DMA
23.9994, 1919, Sep Average, Dominica, DMA
23.6248, 1919, Oct Average, Dominica, DMA
22.9766, 1919, Nov Average, Dominica, DMA
22.7766, 1919, Dec Average, Dominica, DMA
21.9105, 1920, Jan Average, Dominica, DMA
21.9219, 1920, Feb Average, Dominica, DMA
22.1711, 1920, Mar Average, Dominica, DMA
22.808, 1920, Apr Average, Dominica, DMA
23.6275, 1920, May Average, Dominica, DMA
23.8571, 1920, Jun Average, Dominica, DMA
23.9515, 1920, Jul Average, Dominica, DMA
24.0528, 1920, Aug Average, Dominica, DMA
23.7867, 1920, Sep Average, Dominica, DMA
23.5787, 1920, Oct Average, Dominica, DMA
23.2575, 1920, Nov Average, Dominica, DMA
22.3948, 1920, Dec Average, Dominica, DMA
22.1927, 1921, Jan Average, Dominica, DMA
22.2736, 1921, Feb Average, Dominica, DMA
22.1165, 1921, Mar Average, Dominica, DMA
22.0199, 1921, Apr Average, Dominica, DMA
23.5521, 1921, May Average, Dominica, DMA
24.188, 1921, Jun Average, Dominica, DMA
23.7515, 1921, Jul Average, Dominica, DMA
24.2155, 1921, Aug Average, Dominica, DMA
24.2528, 1921, Sep Average, Dominica, DMA
23.6812, 1921, Oct Average, Dominica, DMA
23.5766, 1921, Nov Average, Dominica, DMA
22.7139, 1921, Dec Average, Dominica, DMA
21.9991, 1922, Jan Average, Dominica, DMA
21.8791, 1922, Feb Average, Dominica, DMA
21.6436, 1922, Mar Average, Dominica, DMA
22.0199, 1922, Apr Average, Dominica, DMA
23.2974, 1922, May Average, Dominica, DMA
23.9007, 1922, Jun Average, Dominica, DMA
24.176, 1922, Jul Average, Dominica, DMA
24.1646, 1922, Aug Average, Dominica, DMA
24.1528, 1922, Sep Average, Dominica, DMA
23.9321, 1922, Oct Average, Dominica, DMA
23.3114, 1922, Nov Average, Dominica, DMA
22.1884, 1922, Dec Average, Dominica, DMA
21.6927, 1923, Jan Average, Dominica, DMA
21.4609, 1923, Feb Average, Dominica, DMA
21.5982, 1923, Mar Average, Dominica, DMA
22.3, 1923, Apr Average, Dominica, DMA
24.2275, 1923, May Average, Dominica, DMA
24.0316, 1923, Jun Average, Dominica, DMA
24.3172, 1923, Jul Average, Dominica, DMA
24.7676, 1923, Aug Average, Dominica, DMA
24.5646, 1923, Sep Average, Dominica, DMA
24.293, 1923, Oct Average, Dominica, DMA
24.0139, 1923, Nov Average, Dominica, DMA
22.6393, 1923, Dec Average, Dominica, DMA
22.1389, 1924, Jan Average, Dominica, DMA
22.1728, 1924, Feb Average, Dominica, DMA
22.7473, 1924, Mar Average, Dominica, DMA
23.4461, 1924, Apr Average, Dominica, DMA
24.3466, 1924, May Average, Dominica, DMA
24.3778, 1924, Jun Average, Dominica, DMA
24.5306, 1924, Jul Average, Dominica, DMA
24.782, 1924, Aug Average, Dominica, DMA
24.601, 1924, Sep Average, Dominica, DMA
23.9706, 1924, Oct Average, Dominica, DMA
23.3512, 1924, Nov Average, Dominica, DMA
22.5566, 1924, Dec Average, Dominica, DMA
21.7007, 1925, Jan Average, Dominica, DMA
21.2554, 1925, Feb Average, Dominica, DMA
21.5029, 1925, Mar Average, Dominica, DMA
22.8, 1925, Apr Average, Dominica, DMA
23.7004, 1925, May Average, Dominica, DMA
24.2007, 1925, Jun Average, Dominica, DMA
24.1922, 1925, Jul Average, Dominica, DMA
24.5883, 1925, Aug Average, Dominica, DMA
24.5138, 1925, Sep Average, Dominica, DMA
24.2058, 1925, Oct Average, Dominica, DMA
23.8139, 1925, Nov Average, Dominica, DMA
23.4884, 1925, Dec Average, Dominica, DMA
22.7016, 1926, Jan Average, Dominica, DMA
22.5457, 1926, Feb Average, Dominica, DMA
22.93, 1926, Mar Average, Dominica, DMA
23.3779, 1926, Apr Average, Dominica, DMA
24.4783, 1926, May Average, Dominica, DMA
25.0736, 1926, Jun Average, Dominica, DMA
24.8722, 1926, Jul Average, Dominica, DMA
24.7549, 1926, Aug Average, Dominica, DMA
24.4138, 1926, Sep Average, Dominica, DMA
24.013, 1926, Oct Average, Dominica, DMA
23.9766, 1926, Nov Average, Dominica, DMA
22.9884, 1926, Dec Average, Dominica, DMA
21.9643, 1927, Jan Average, Dominica, DMA
21.4609, 1927, Feb Average, Dominica, DMA
22.2491, 1927, Mar Average, Dominica, DMA
22.5432, 1927, Apr Average, Dominica, DMA
23.6838, 1927, May Average, Dominica, DMA
24.2032, 1927, Jun Average, Dominica, DMA
24.2752, 1927, Jul Average, Dominica, DMA
24.5328, 1927, Aug Average, Dominica, DMA
24.6019, 1927, Sep Average, Dominica, DMA
24.093, 1927, Oct Average, Dominica, DMA
24.1257, 1927, Nov Average, Dominica, DMA
23.1884, 1927, Dec Average, Dominica, DMA
22.3134, 1928, Jan Average, Dominica, DMA
22.2728, 1928, Feb Average, Dominica, DMA
22.2952, 1928, Mar Average, Dominica, DMA
22.819, 1928, Apr Average, Dominica, DMA
23.8686, 1928, May Average, Dominica, DMA
24.3498, 1928, Jun Average, Dominica, DMA
24.3633, 1928, Jul Average, Dominica, DMA
24.4362, 1928, Aug Average, Dominica, DMA
24.1655, 1928, Sep Average, Dominica, DMA
23.8723, 1928, Oct Average, Dominica, DMA
23.9228, 1928, Nov Average, Dominica, DMA
22.9884, 1928, Dec Average, Dominica, DMA
22.1816, 1929, Jan Average, Dominica, DMA
22.241, 1929, Feb Average, Dominica, DMA
21.7016, 1929, Mar Average, Dominica, DMA
22.3, 1929, Apr Average, Dominica, DMA
22.7229, 1929, May Average, Dominica, DMA
23.988, 1929, Jun Average, Dominica, DMA
24.3722, 1929, Jul Average, Dominica, DMA
24.4121, 1929, Aug Average, Dominica, DMA
24.0528, 1929, Sep Average, Dominica, DMA
24.0321, 1929, Oct Average, Dominica, DMA
23.4736, 1929, Nov Average, Dominica, DMA
22.5766, 1929, Dec Average, Dominica, DMA
21.7864, 1930, Jan Average, Dominica, DMA
21.6046, 1930, Feb Average, Dominica, DMA
22.0711, 1930, Mar Average, Dominica, DMA
22.6461, 1930, Apr Average, Dominica, DMA
23.9084, 1930, May Average, Dominica, DMA
24.2778, 1930, Jun Average, Dominica, DMA
24.1633, 1930, Jul Average, Dominica, DMA
24.5328, 1930, Aug Average, Dominica, DMA
24.1867, 1930, Sep Average, Dominica, DMA
24.266, 1930, Oct Average, Dominica, DMA
24.0228, 1930, Nov Average, Dominica, DMA
23.2202, 1930, Dec Average, Dominica, DMA
22.8864, 1931, Jan Average, Dominica, DMA
22.3927, 1931, Feb Average, Dominica, DMA
23.5982, 1931, Mar Average, Dominica, DMA
23.8525, 1931, Apr Average, Dominica, DMA
24.9228, 1931, May Average, Dominica, DMA
25.0808, 1931, Jun Average, Dominica, DMA
24.9243, 1931, Jul Average, Dominica, DMA
24.9947, 1931, Aug Average, Dominica, DMA
24.4646, 1931, Sep Average, Dominica, DMA
24.393, 1931, Oct Average, Dominica, DMA
24.0139, 1931, Nov Average, Dominica, DMA
23.1884, 1931, Dec Average, Dominica, DMA
22.3991, 1932, Jan Average, Dominica, DMA
22.1584, 1932, Feb Average, Dominica, DMA
23.0109, 1932, Mar Average, Dominica, DMA
23.8152, 1932, Apr Average, Dominica, DMA
24.2813, 1932, May Average, Dominica, DMA
25.1219, 1932, Jun Average, Dominica, DMA
24.829, 1932, Jul Average, Dominica, DMA
25.0701, 1932, Aug Average, Dominica, DMA
25.2867, 1932, Sep Average, Dominica, DMA
24.7439, 1932, Oct Average, Dominica, DMA
24.5766, 1932, Nov Average, Dominica, DMA
23.6884, 1932, Dec Average, Dominica, DMA
22.7134, 1933, Jan Average, Dominica, DMA
21.6457, 1933, Feb Average, Dominica, DMA
22.4864, 1933, Mar Average, Dominica, DMA
23.2682, 1933, Apr Average, Dominica, DMA
24.2275, 1933, May Average, Dominica, DMA
24.6371, 1933, Jun Average, Dominica, DMA
24.7752, 1933, Jul Average, Dominica, DMA
24.782, 1933, Aug Average, Dominica, DMA
24.3867, 1933, Sep Average, Dominica, DMA
24.2201, 1933, Oct Average, Dominica, DMA
23.8194, 1933, Nov Average, Dominica, DMA
22.7155, 1933, Dec Average, Dominica, DMA
21.9164, 1934, Jan Average, Dominica, DMA
21.8728, 1934, Feb Average, Dominica, DMA
21.8109, 1934, Mar Average, Dominica, DMA
23.1745, 1934, Apr Average, Dominica, DMA
24.1347, 1934, May Average, Dominica, DMA
24.9418, 1934, Jun Average, Dominica, DMA
24.4981, 1934, Jul Average, Dominica, DMA
24.7646, 1934, Aug Average, Dominica, DMA
24.3994, 1934, Sep Average, Dominica, DMA
24.2049, 1934, Oct Average, Dominica, DMA
23.8266, 1934, Nov Average, Dominica, DMA
23.1766, 1934, Dec Average, Dominica, DMA
22.9063, 1935, Jan Average, Dominica, DMA
22.6182, 1935, Feb Average, Dominica, DMA
22.2711, 1935, Mar Average, Dominica, DMA
23.0343, 1935, Apr Average, Dominica, DMA
23.85, 1935, May Average, Dominica, DMA
25.2978, 1935, Jun Average, Dominica, DMA
24.5752, 1935, Jul Average, Dominica, DMA
24.3883, 1935, Aug Average, Dominica, DMA
24.1265, 1935, Sep Average, Dominica, DMA
24.4321, 1935, Oct Average, Dominica, DMA
24.344, 1935, Nov Average, Dominica, DMA
22.5694, 1935, Dec Average, Dominica, DMA
22.6105, 1936, Jan Average, Dominica, DMA
22.4728, 1936, Feb Average, Dominica, DMA
23.1745, 1936, Mar Average, Dominica, DMA
23.6682, 1936, Apr Average, Dominica, DMA
24.675, 1936, May Average, Dominica, DMA
24.849, 1936, Jun Average, Dominica, DMA
24.6036, 1936, Jul Average, Dominica, DMA
24.9362, 1936, Aug Average, Dominica, DMA
25.0964, 1936, Sep Average, Dominica, DMA
24.4978, 1936, Oct Average, Dominica, DMA
23.783, 1936, Nov Average, Dominica, DMA
22.8457, 1936, Dec Average, Dominica, DMA
22.1334, 1937, Jan Average, Dominica, DMA
22.2791, 1937, Feb Average, Dominica, DMA
22.9982, 1937, Mar Average, Dominica, DMA
23.3682, 1937, Apr Average, Dominica, DMA
24.7957, 1937, May Average, Dominica, DMA
25.16, 1937, Jun Average, Dominica, DMA
25.076, 1937, Jul Average, Dominica, DMA
25.3401, 1937, Aug Average, Dominica, DMA
25.5219, 1937, Sep Average, Dominica, DMA
24.7448, 1937, Oct Average, Dominica, DMA
24.7766, 1937, Nov Average, Dominica, DMA
23.6402, 1937, Dec Average, Dominica, DMA
22.3588, 1938, Jan Average, Dominica, DMA
21.9775, 1938, Feb Average, Dominica, DMA
22.3711, 1938, Mar Average, Dominica, DMA
22.547, 1938, Apr Average, Dominica, DMA
23.9347, 1938, May Average, Dominica, DMA
24.3346, 1938, Jun Average, Dominica, DMA
24.6697, 1938, Jul Average, Dominica, DMA
24.9828, 1938, Aug Average, Dominica, DMA
24.8774, 1938, Sep Average, Dominica, DMA
24.8448, 1938, Oct Average, Dominica, DMA
23.8114, 1938, Nov Average, Dominica, DMA
23.3893, 1938, Dec Average, Dominica, DMA
22.2643, 1939, Jan Average, Dominica, DMA
21.6609, 1939, Feb Average, Dominica, DMA
22.9343, 1939, Mar Average, Dominica, DMA
22.5682, 1939, Apr Average, Dominica, DMA
23.8156, 1939, May Average, Dominica, DMA
24.3346, 1939, Jun Average, Dominica, DMA
24.6099, 1939, Jul Average, Dominica, DMA
25.1828, 1939, Aug Average, Dominica, DMA
25.2867, 1939, Sep Average, Dominica, DMA
24.9439, 1939, Oct Average, Dominica, DMA
24.6114, 1939, Nov Average, Dominica, DMA
24.0622, 1939, Dec Average, Dominica, DMA
23.4525, 1940, Jan Average, Dominica, DMA
23.0855, 1940, Feb Average, Dominica, DMA
23.3927, 1940, Mar Average, Dominica, DMA
24.269, 1940, Apr Average, Dominica, DMA
25.2474, 1940, May Average, Dominica, DMA
25.2007, 1940, Jun Average, Dominica, DMA
25.0815, 1940, Jul Average, Dominica, DMA
25.2828, 1940, Aug Average, Dominica, DMA
25.4774, 1940, Sep Average, Dominica, DMA
25.2812, 1940, Oct Average, Dominica, DMA
24.7986, 1940, Nov Average, Dominica, DMA
23.5796, 1940, Dec Average, Dominica, DMA
23.2991, 1941, Jan Average, Dominica, DMA
23.8728, 1941, Feb Average, Dominica, DMA
23.9491, 1941, Mar Average, Dominica, DMA
24.4343, 1941, Apr Average, Dominica, DMA
25.2474, 1941, May Average, Dominica, DMA
24.9998, 1941, Jun Average, Dominica, DMA
24.7608, 1941, Jul Average, Dominica, DMA
25.2867, 1941, Aug Average, Dominica, DMA
25.0994, 1941, Sep Average, Dominica, DMA
25.1668, 1941, Oct Average, Dominica, DMA
24.5766, 1941, Nov Average, Dominica, DMA
23.7766, 1941, Dec Average, Dominica, DMA
23.5143, 1942, Jan Average, Dominica, DMA
23.5766, 1942, Feb Average, Dominica, DMA
23.7173, 1942, Mar Average, Dominica, DMA
24.2461, 1942, Apr Average, Dominica, DMA
24.9436, 1942, May Average, Dominica, DMA
25.4032, 1942, Jun Average, Dominica, DMA
24.937, 1942, Jul Average, Dominica, DMA
25.0858, 1942, Aug Average, Dominica, DMA
25.1994, 1942, Sep Average, Dominica, DMA
25.2439, 1942, Oct Average, Dominica, DMA
24.7266, 1942, Nov Average, Dominica, DMA
23.6884, 1942, Dec Average, Dominica, DMA
22.9143, 1943, Jan Average, Dominica, DMA
22.8236, 1943, Feb Average, Dominica, DMA
22.4491, 1943, Mar Average, Dominica, DMA
23.4961, 1943, Apr Average, Dominica, DMA
23.6813, 1943, May Average, Dominica, DMA
24.5571, 1943, Jun Average, Dominica, DMA
24.7099, 1943, Jul Average, Dominica, DMA
24.882, 1943, Aug Average, Dominica, DMA
25.271, 1943, Sep Average, Dominica, DMA
24.9439, 1943, Oct Average, Dominica, DMA
24.2766, 1943, Nov Average, Dominica, DMA
23.4614, 1943, Dec Average, Dominica, DMA
22.9927, 1944, Jan Average, Dominica, DMA
22.8457, 1944, Feb Average, Dominica, DMA
22.8525, 1944, Mar Average, Dominica, DMA
23.6952, 1944, Apr Average, Dominica, DMA
24.2004, 1944, May Average, Dominica, DMA
24.6219, 1944, Jun Average, Dominica, DMA
24.9099, 1944, Jul Average, Dominica, DMA
25.4337, 1944, Aug Average, Dominica, DMA
25.1185, 1944, Sep Average, Dominica, DMA
25.0566, 1944, Oct Average, Dominica, DMA
24.525, 1944, Nov Average, Dominica, DMA
23.5122, 1944, Dec Average, Dominica, DMA
22.5406, 1945, Jan Average, Dominica, DMA
22.1584, 1945, Feb Average, Dominica, DMA
22.5284, 1945, Mar Average, Dominica, DMA
22.747, 1945, Apr Average, Dominica, DMA
23.9538, 1945, May Average, Dominica, DMA
24.7032, 1945, Jun Average, Dominica, DMA
24.8354, 1945, Jul Average, Dominica, DMA
25.0426, 1945, Aug Average, Dominica, DMA
24.9744, 1945, Sep Average, Dominica, DMA
24.4503, 1945, Oct Average, Dominica, DMA
23.9864, 1945, Nov Average, Dominica, DMA
23.3338, 1945, Dec Average, Dominica, DMA
22.6173, 1946, Jan Average, Dominica, DMA
22.1118, 1946, Feb Average, Dominica, DMA
22.5711, 1946, Mar Average, Dominica, DMA
23.0559, 1946, Apr Average, Dominica, DMA
23.5966, 1946, May Average, Dominica, DMA
24.3842, 1946, Jun Average, Dominica, DMA
24.6099, 1946, Jul Average, Dominica, DMA
25.0392, 1946, Aug Average, Dominica, DMA
24.9655, 1946, Sep Average, Dominica, DMA
25.0384, 1946, Oct Average, Dominica, DMA
24.5775, 1946, Nov Average, Dominica, DMA
23.7741, 1946, Dec Average, Dominica, DMA
22.5864, 1947, Jan Average, Dominica, DMA
23.2046, 1947, Feb Average, Dominica, DMA
23.3982, 1947, Mar Average, Dominica, DMA
23.3809, 1947, Apr Average, Dominica, DMA
24.2877, 1947, May Average, Dominica, DMA
25.0007, 1947, Jun Average, Dominica, DMA
24.6752, 1947, Jul Average, Dominica, DMA
25.1676, 1947, Aug Average, Dominica, DMA
25.1876, 1947, Sep Average, Dominica, DMA
25.2948, 1947, Oct Average, Dominica, DMA
24.6457, 1947, Nov Average, Dominica, DMA
23.6932, 1947, Dec Average, Dominica, DMA
23.2182, 1948, Jan Average, Dominica, DMA
22.7457, 1948, Feb Average, Dominica, DMA
22.7711, 1948, Mar Average, Dominica, DMA
23.2343, 1948, Apr Average, Dominica, DMA
25.1784, 1948, May Average, Dominica, DMA
25.349, 1948, Jun Average, Dominica, DMA
24.8561, 1948, Jul Average, Dominica, DMA
25.182, 1948, Aug Average, Dominica, DMA
25.0646, 1948, Sep Average, Dominica, DMA
24.863, 1948, Oct Average, Dominica, DMA
24.3986, 1948, Nov Average, Dominica, DMA
23.3614, 1948, Dec Average, Dominica, DMA
22.1961, 1949, Jan Average, Dominica, DMA
22.0927, 1949, Feb Average, Dominica, DMA
22.7372, 1949, Mar Average, Dominica, DMA
23.4682, 1949, Apr Average, Dominica, DMA
24.6813, 1949, May Average, Dominica, DMA
24.7498, 1949, Jun Average, Dominica, DMA
24.6442, 1949, Jul Average, Dominica, DMA
25.5519, 1949, Aug Average, Dominica, DMA
25.1528, 1949, Sep Average, Dominica, DMA
24.6787, 1949, Oct Average, Dominica, DMA
24.2648, 1949, Nov Average, Dominica, DMA
23.0275, 1949, Dec Average, Dominica, DMA
21.9525, 1950, Jan Average, Dominica, DMA
22.3466, 1950, Feb Average, Dominica, DMA
22.1525, 1950, Mar Average, Dominica, DMA
23.0377, 1950, Apr Average, Dominica, DMA
23.7902, 1950, May Average, Dominica, DMA
24.4435, 1950, Jun Average, Dominica, DMA
24.7006, 1950, Jul Average, Dominica, DMA
25.1299, 1950, Aug Average, Dominica, DMA
25.1528, 1950, Sep Average, Dominica, DMA
24.741, 1950, Oct Average, Dominica, DMA
24.3736, 1950, Nov Average, Dominica, DMA
23.2084, 1950, Dec Average, Dominica, DMA
22.1864, 1951, Jan Average, Dominica, DMA
21.98, 1951, Feb Average, Dominica, DMA
22.1838, 1951, Mar Average, Dominica, DMA
23.5753, 1951, Apr Average, Dominica, DMA
24.5812, 1951, May Average, Dominica, DMA
24.8099, 1951, Jun Average, Dominica, DMA
24.8641, 1951, Jul Average, Dominica, DMA
25.209, 1951, Aug Average, Dominica, DMA
24.9408, 1951, Sep Average, Dominica, DMA
24.7328, 1951, Oct Average, Dominica, DMA
24.3558, 1951, Nov Average, Dominica, DMA
23.4155, 1951, Dec Average, Dominica, DMA
22.4741, 1952, Jan Average, Dominica, DMA
22.5236, 1952, Feb Average, Dominica, DMA
22.9838, 1952, Mar Average, Dominica, DMA
23.808, 1952, Apr Average, Dominica, DMA
24.7593, 1952, May Average, Dominica, DMA
25.0248, 1952, Jun Average, Dominica, DMA
24.537, 1952, Jul Average, Dominica, DMA
25.082, 1952, Aug Average, Dominica, DMA
24.6774, 1952, Sep Average, Dominica, DMA
24.8058, 1952, Oct Average, Dominica, DMA
23.9384, 1952, Nov Average, Dominica, DMA
22.7529, 1952, Dec Average, Dominica, DMA
22.4143, 1953, Jan Average, Dominica, DMA
22.1728, 1953, Feb Average, Dominica, DMA
22.5982, 1953, Mar Average, Dominica, DMA
23.5809, 1953, Apr Average, Dominica, DMA
24.0478, 1953, May Average, Dominica, DMA
24.8219, 1953, Jun Average, Dominica, DMA
25.1243, 1953, Jul Average, Dominica, DMA
25.2108, 1953, Aug Average, Dominica, DMA
24.9867, 1953, Sep Average, Dominica, DMA
24.4757, 1953, Oct Average, Dominica, DMA
24.1368, 1953, Nov Average, Dominica, DMA
23.2041, 1953, Dec Average, Dominica, DMA
22.3614, 1954, Jan Average, Dominica, DMA
22.3728, 1954, Feb Average, Dominica, DMA
22.9266, 1954, Mar Average, Dominica, DMA
22.9982, 1954, Apr Average, Dominica, DMA
24.2304, 1954, May Average, Dominica, DMA
24.7299, 1954, Jun Average, Dominica, DMA
24.6645, 1954, Jul Average, Dominica, DMA
24.8167, 1954, Aug Average, Dominica, DMA
24.4142, 1954, Sep Average, Dominica, DMA
23.893, 1954, Oct Average, Dominica, DMA
23.4287, 1954, Nov Average, Dominica, DMA
22.6185, 1954, Dec Average, Dominica, DMA
22.2452, 1955, Jan Average, Dominica, DMA
22.26, 1955, Feb Average, Dominica, DMA
22.2491, 1955, Mar Average, Dominica, DMA
22.9525, 1955, Apr Average, Dominica, DMA
24.1986, 1955, May Average, Dominica, DMA
24.5519, 1955, Jun Average, Dominica, DMA
24.4972, 1955, Jul Average, Dominica, DMA
25.0849, 1955, Aug Average, Dominica, DMA
24.5197, 1955, Sep Average, Dominica, DMA
24.493, 1955, Oct Average, Dominica, DMA
24.0719, 1955, Nov Average, Dominica, DMA
23.2202, 1955, Dec Average, Dominica, DMA
22.6622, 1956, Jan Average, Dominica, DMA
22.2698, 1956, Feb Average, Dominica, DMA
22.7439, 1956, Mar Average, Dominica, DMA
23.4664, 1956, Apr Average, Dominica, DMA
23.8457, 1956, May Average, Dominica, DMA
24.3808, 1956, Jun Average, Dominica, DMA
24.429, 1956, Jul Average, Dominica, DMA
24.4976, 1956, Aug Average, Dominica, DMA
24.5646, 1956, Sep Average, Dominica, DMA
24.1621, 1956, Oct Average, Dominica, DMA
23.7766, 1956, Nov Average, Dominica, DMA
22.8914, 1956, Dec Average, Dominica, DMA
22.1944, 1957, Jan Average, Dominica, DMA
22.1901, 1957, Feb Average, Dominica, DMA
22.5012, 1957, Mar Average, Dominica, DMA
22.9012, 1957, Apr Average, Dominica, DMA
23.9986, 1957, May Average, Dominica, DMA
24.6108, 1957, Jun Average, Dominica, DMA
24.9752, 1957, Jul Average, Dominica, DMA
25.0456, 1957, Aug Average, Dominica, DMA
25.0439, 1957, Sep Average, Dominica, DMA
24.5296, 1957, Oct Average, Dominica, DMA
24.0766, 1957, Nov Average, Dominica, DMA
23.2914, 1957, Dec Average, Dominica, DMA
22.6262, 1958, Jan Average, Dominica, DMA
22.5364, 1958, Feb Average, Dominica, DMA
23.9491, 1958, Mar Average, Dominica, DMA
24.6427, 1958, Apr Average, Dominica, DMA
24.7432, 1958, May Average, Dominica, DMA
25.0537, 1958, Jun Average, Dominica, DMA
24.9752, 1958, Jul Average, Dominica, DMA
25.382, 1958, Aug Average, Dominica, DMA
25.171, 1958, Sep Average, Dominica, DMA
24.5596, 1958, Oct Average, Dominica, DMA
24.0796, 1958, Nov Average, Dominica, DMA
23.4423, 1958, Dec Average, Dominica, DMA
22.9134, 1959, Jan Average, Dominica, DMA
22.5236, 1959, Feb Average, Dominica, DMA
23.1884, 1959, Mar Average, Dominica, DMA
23.7491, 1959, Apr Average, Dominica, DMA
23.8322, 1959, May Average, Dominica, DMA
24.5414, 1959, Jun Average, Dominica, DMA
24.726, 1959, Jul Average, Dominica, DMA
25.021, 1959, Aug Average, Dominica, DMA
25.1528, 1959, Sep Average, Dominica, DMA
24.493, 1959, Oct Average, Dominica, DMA
24.0266, 1959, Nov Average, Dominica, DMA
23.8948, 1959, Dec Average, Dominica, DMA
22.9893, 1960, Jan Average, Dominica, DMA
22.8728, 1960, Feb Average, Dominica, DMA
23.1075, 1960, Mar Average, Dominica, DMA
23.5952, 1960, Apr Average, Dominica, DMA
24.7495, 1960, May Average, Dominica, DMA
25.1519, 1960, Jun Average, Dominica, DMA
24.8722, 1960, Jul Average, Dominica, DMA
